7.074323333,2.629089355
7.0739,2.632141113
7.073476667,2.632141113
7.073053333,2.613830566
7.07263,2.62298584
7.072206667,2.629089355
7.071783333,2.632141113
7.07136,2.632141113
7.070936667,2.62298584
7.070513333,2.619934082
7.07009,2.632141113
7.069666667,2.632141113
7.069243333,2.632141113
7.06882,2.626037598
7.068396667,2.616882324
7.067973333,2.629089355
7.06755,2.632141113
7.067126667,2.632141113
7.066703333,2.626037598
7.06628,2.619934082
7.065856667,2.629089355
7.065433333,2.632141113
7.06501,2.632141113
7.064586667,2.62298584
7.064163333,2.626037598
7.06374,2.626037598
7.063316667,2.632141113
7.062893333,2.632141113
7.06247,2.626037598
7.062046667,2.629089355
7.061623333,2.626037598
7.0612,2.632141113
7.060776667,2.632141113
7.060353333,2.626037598
7.05993,2.626037598
7.059506667,2.62298584
7.059083333,2.632141113
7.05866,2.632141113
7.058236667,2.626037598
7.057813333,2.629089355
7.05739,2.619934082
7.056966667,2.632141113
7.056543333,2.632141113
7.05612,2.629089355
7.055696667,2.629089355
7.055273333,2.62298584
7.05485,2.632141113
7.054426667,2.632141113
7.054003333,2.626037598
7.05358,2.632141113
7.053156667,2.626037598
7.052733333,2.629089355
7.05231,2.629089355
7.051886667,2.629089355
7.051463333,2.632141113
7.05104,2.626037598
7.050616667,2.632141113
7.050193333,2.632141113
7.04977,2.626037598
7.049346667,2.632141113
7.048923333,2.629089355
7.0485,2.632141113
7.048076667,2.632141113
7.047653333,2.626037598
7.04723,2.632141113
7.046806667,2.629089355
7.046383333,2.632141113
7.04596,2.632141113
7.045536667,2.626037598
7.045113333,2.635192871
7.04469,2.629089355
7.044266667,2.632141113
7.043843333,2.632141113
7.04342,2.626037598
7.042996667,2.632141113
7.042573333,2.635192871
7.04215,2.632141113
7.041726667,2.632141113
7.041303333,2.629089355
7.04088,2.632141113
7.040456667,2.632141113
7.040033333,2.632141113
7.03961,2.632141113
7.039186667,2.629089355
7.038763333,2.632141113
7.03834,2.632141113
7.037916667,2.632141113
7.037493333,2.632141113
7.03707,2.626037598
7.036646667,2.632141113
7.036223333,2.635192871
7.0358,2.629089355
7.035376667,2.632141113
7.034953333,2.626037598
7.03453,2.632141113
7.034106667,2.632141113
7.033683333,2.626037598
7.03326,2.635192871
7.032836667,2.629089355
7.032413333,2.635192871
7.03199,2.632141113
7.031566667,2.62298584
7.031143333,2.632141113
7.03072,2.626037598
7.030296667,2.632141113
7.029873333,2.632141113
7.02945,2.626037598
7.029026667,2.626037598
7.028603333,2.626037598
7.02818,2.632141113
7.027756667,2.632141113
7.027333333,2.632141113
7.02691,2.626037598
7.026486667,2.626037598
7.026063333,2.632141113
7.02564,2.635192871
7.025216667,2.632141113
7.024793333,2.626037598
7.02437,2.626037598
7.023946667,2.632141113
7.023523333,2.632141113
7.0231,2.632141113
7.022676667,2.626037598
7.022253333,2.626037598
7.02183,2.632141113
7.021406667,2.632141113
7.020983333,2.632141113
7.02056,2.632141113
7.020136667,2.626037598
7.019713333,2.632141113
7.01929,2.635192871
7.018866667,2.635192871
7.018443333,2.632141113
7.01802,2.626037598
7.017596667,2.632141113
7.017173333,2.635192871
7.01675,2.635192871
7.016326667,2.632141113
7.015903333,2.626037598
7.01548,2.632141113
7.015056667,2.632141113
7.014633333,2.635192871
7.01421,2.632141113
7.013786667,2.629089355
7.013363333,2.632141113
7.01294,2.632141113
7.012516667,2.635192871
7.012093333,2.632141113
7.01167,2.626037598
7.011246667,2.632141113
7.010823333,2.632141113
7.0104,2.635192871
7.009976667,2.635192871
7.009553333,2.629089355
7.00913,2.632141113
7.008706667,2.632141113
7.008283333,2.635192871
7.00786,2.638244629
7.007436667,2.629089355
7.007013333,2.632141113
7.00659,2.632141113
7.006166667,2.638244629
7.005743333,2.638244629
7.00532,2.629089355
7.004896667,2.632141113
7.004473333,2.635192871
7.00405,2.638244629
7.003626667,2.638244629
7.003203333,2.629089355
7.00278,2.635192871
7.002356667,2.632141113
7.001933333,2.638244629
7.00151,2.638244629
7.001086667,2.626037598
7.000663333,2.635192871
7.00024,2.635192871
6.999816667,2.638244629
6.999393333,2.638244629
6.99897,2.62298584
6.998546667,2.635192871
6.998123333,2.635192871
6.9977,2.635192871
6.997276667,2.635192871
6.996853333,2.616882324
6.99643,2.629089355
6.996006667,2.632141113
6.995583333,2.635192871
6.99516,2.638244629
6.994736667,2.626037598
6.994313333,2.626037598
6.99389,2.635192871
6.993466667,2.638244629
6.993043333,2.638244629
6.99262,2.626037598
6.992196667,2.626037598
6.991773333,2.635192871
6.99135,2.635192871
6.990926667,2.638244629
6.990503333,2.629089355
6.99008,2.632141113
6.989656667,2.632141113
6.989233333,2.635192871
6.98881,2.638244629
6.988386667,2.629089355
6.987963333,2.635192871
6.98754,2.626037598
6.987116667,2.638244629
6.986693333,2.638244629
6.98627,2.632141113
6.985846667,2.632141113
6.985423333,2.62298584
6.985,2.635192871
6.984576667,2.638244629
6.984153333,2.632141113
6.98373,2.635192871
6.983306667,2.626037598
6.982883333,2.635192871
6.98246,2.638244629
6.982036667,2.635192871
6.981613333,2.638244629
6.98119,2.632141113
6.980766667,2.635192871
6.980343333,2.635192871
6.97992,2.629089355
6.979496667,2.638244629
6.979073333,2.635192871
6.97865,2.635192871
6.978226667,2.638244629
6.977803333,2.632141113
6.97738,2.638244629
6.976956667,2.635192871
6.976533333,2.635192871
6.97611,2.635192871
6.975686667,2.632141113
6.975263333,2.638244629
6.97484,2.635192871
6.974416667,2.638244629
6.973993333,2.635192871
6.97357,2.632141113
6.973146667,2.638244629
6.972723333,2.638244629
6.9723,2.638244629
6.971876667,2.635192871
6.971453333,2.632141113
6.97103,2.638244629
6.970606667,2.638244629
6.970183333,2.638244629
6.96976,2.638244629
6.969336667,2.629089355
6.968913333,2.638244629
6.96849,2.638244629
6.968066667,2.635192871
6.967643333,2.638244629
6.96722,2.632141113
6.966796667,2.638244629
6.966373333,2.641296387
6.96595,2.629089355
6.965526667,2.638244629
6.965103333,2.632141113
6.96468,2.638244629
6.964256667,2.638244629
6.963833333,2.626037598
6.96341,2.635192871
6.962986667,2.632141113
6.962563333,2.638244629
6.96214,2.638244629
6.961716667,2.632141113
6.961293333,2.629089355
6.96087,2.629089355
6.960446667,2.638244629
6.960023333,2.638244629
6.9596,2.638244629
6.959176667,2.626037598
6.958753333,2.629089355
6.95833,2.638244629
6.957906667,2.638244629
6.957483333,2.638244629
6.95706,2.635192871
6.956636667,2.629089355
6.956213333,2.635192871
6.95579,2.638244629
6.955366667,2.641296387
6.954943333,2.635192871
6.95452,2.632141113
6.954096667,2.638244629
6.953673333,2.638244629
6.95325,2.641296387
6.952826667,2.635192871
6.952403333,2.629089355
6.95198,2.638244629
6.951556667,2.638244629
6.951133333,2.638244629
6.95071,2.638244629
6.950286667,2.629089355
6.949863333,2.638244629
6.94944,2.638244629
6.949016667,2.641296387
6.948593333,2.641296387
6.94817,2.632141113
6.947746667,2.638244629
6.947323333,2.638244629
6.9469,2.641296387
6.946476667,2.641296387
6.946053333,2.632141113
6.94563,2.638244629
6.945206667,2.638244629
6.944783333,2.641296387
6.94436,2.641296387
6.943936667,2.632141113
6.943513333,2.638244629
6.94309,2.638244629
6.942666667,2.641296387
6.942243333,2.641296387
6.94182,2.629089355
6.941396667,2.638244629
6.940973333,2.638244629
6.94055,2.641296387
6.940126667,2.638244629
6.939703333,2.629089355
6.93928,2.638244629
6.938856667,2.638244629
6.938433333,2.641296387
6.93801,2.641296387
6.937586667,2.626037598
6.937163333,2.635192871
6.93674,2.638244629
6.936316667,2.641296387
6.935893333,2.641296387
6.93547,2.62298584
6.935046667,2.632141113
6.934623333,2.641296387
6.9342,2.641296387
6.933776667,2.641296387
6.933353333,2.626037598
6.93293,2.626037598
6.932506667,2.638244629
6.932083333,2.638244629
6.93166,2.641296387
6.931236667,2.629089355
6.930813333,2.632141113
6.93039,2.638244629
6.929966667,2.638244629
6.929543333,2.641296387
6.92912,2.632141113
6.928696667,2.638244629
6.928273333,2.632141113
6.92785,2.638244629
6.927426667,2.641296387
6.927003333,2.635192871
6.92658,2.638244629
6.926156667,2.629089355
6.925733333,2.641296387
6.92531,2.641296387
6.924886667,2.635192871
6.924463333,2.638244629
6.92404,2.629089355
6.923616667,2.641296387
6.923193333,2.638244629
6.92277,2.635192871
6.922346667,2.641296387
6.921923333,2.641296387
6.9215,2.638244629
6.921076667,2.638244629
6.920653333,2.638244629
6.92023,2.641296387
6.919806667,2.638244629
6.919383333,2.641296387
6.91896,2.641296387
6.918536667,2.635192871
6.918113333,2.641296387
6.91769,2.641296387
6.917266667,2.641296387
6.916843333,2.638244629
6.91642,2.635192871
6.915996667,2.641296387
6.915573333,2.641296387
6.91515,2.641296387
6.914726667,2.641296387
6.914303333,2.635192871
6.91388,2.641296387
6.913456667,2.641296387
6.913033333,2.641296387
6.91261,2.638244629
6.912186667,2.635192871
6.911763333,2.641296387
6.91134,2.641296387
6.910916667,2.635192871
6.910493333,2.641296387
6.91007,2.638244629
6.909646667,2.641296387
6.909223333,2.641296387
6.9088,2.632141113
6.908376667,2.641296387
6.907953333,2.638244629
6.90753,2.641296387
6.907106667,2.641296387
6.906683333,2.632141113
6.90626,2.635192871
6.905836667,2.635192871
6.905413333,2.641296387
6.90499,2.641296387
6.904566667,2.641296387
6.904143333,2.629089355
6.90372,2.632141113
6.903296667,2.641296387
6.902873333,2.641296387
6.90245,2.641296387
6.902026667,2.638244629
6.901603333,2.635192871
6.90118,2.641296387
6.900756667,2.641296387
6.900333333,2.641296387
6.89991,2.641296387
6.899486667,2.635192871
6.899063333,2.638244629
6.89864,2.641296387
6.898216667,2.644348145
6.897793333,2.641296387
6.89737,2.635192871
6.896946667,2.641296387
6.896523333,2.641296387
6.8961,2.644348145
6.895676667,2.644348145
6.895253333,2.635192871
6.89483,2.638244629
6.894406667,2.641296387
6.893983333,2.641296387
6.89356,2.641296387
6.893136667,2.638244629
6.892713333,2.641296387
6.89229,2.641296387
6.891866667,2.644348145
6.891443333,2.644348145
6.89102,2.635192871
6.890596667,2.641296387
6.890173333,2.641296387
6.88975,2.641296387
6.889326667,2.644348145
6.888903333,2.635192871
6.88848,2.641296387
6.888056667,2.641296387
6.887633333,2.644348145
6.88721,2.644348145
6.886786667,2.62298584
6.886363333,2.635192871
6.88594,2.641296387
6.885516667,2.644348145
6.885093333,2.641296387
6.88467,2.626037598
6.884246667,2.629089355
6.883823333,2.641296387
6.8834,2.644348145
6.882976667,2.644348145
6.882553333,2.635192871
6.88213,2.635192871
6.881706667,2.641296387
6.881283333,2.641296387
6.88086,2.644348145
6.880436667,2.638244629
6.880013333,2.641296387
6.87959,2.632141113
6.879166667,2.641296387
6.878743333,2.644348145
6.87832,2.638244629
6.877896667,2.641296387
6.877473333,2.632141113
6.87705,2.641296387
6.876626667,2.641296387
6.876203333,2.638244629
6.87578,2.644348145
6.875356667,2.641296387
6.874933333,2.644348145
6.87451,2.644348145
6.874086667,2.638244629
6.873663333,2.644348145
6.87324,2.641296387
6.872816667,2.644348145
6.872393333,2.641296387
6.87197,2.638244629
6.871546667,2.641296387
6.871123333,2.644348145
6.8707,2.644348145
6.870276667,2.644348145
6.869853333,2.638244629
6.86943,2.644348145
6.869006667,2.644348145
6.868583333,2.644348145
6.86816,2.644348145
6.867736667,2.638244629
6.867313333,2.644348145
6.86689,2.644348145
6.866466667,2.638244629
6.866043333,2.641296387
6.86562,2.638244629
6.865196667,2.641296387
6.864773333,2.644348145
6.86435,2.635192871
6.863926667,2.638244629
6.863503333,2.638244629
6.86308,2.644348145
6.862656667,2.644348145
6.862233333,2.641296387
6.86181,2.632141113
6.861386667,2.638244629
6.860963333,2.641296387
6.86054,2.644348145
6.860116667,2.641296387
6.859693333,2.644348145
6.85927,2.638244629
6.858846667,2.641296387
6.858423333,2.641296387
6.858,2.647399902
6.857576667,2.644348145
6.857153333,2.638244629
6.85673,2.641296387
6.856306667,2.644348145
6.855883333,2.647399902
6.85546,2.647399902
6.855036667,2.641296387
6.854613333,2.641296387
6.85419,2.644348145
6.853766667,2.644348145
6.853343333,2.647399902
6.85292,2.638244629
6.852496667,2.641296387
6.852073333,2.644348145
6.85165,2.647399902
6.851226667,2.644348145
6.850803333,2.635192871
6.85038,2.641296387
6.849956667,2.644348145
6.849533333,2.647399902
6.84911,2.647399902
6.848686667,2.626037598
6.848263333,2.632141113
6.84784,2.644348145
6.847416667,2.647399902
6.846993333,2.647399902
6.84657,2.638244629
6.846146667,2.641296387
6.845723333,2.641296387
6.8453,2.647399902
6.844876667,2.647399902
6.844453333,2.638244629
6.84403,2.641296387
6.843606667,2.635192871
6.843183333,2.644348145
6.84276,2.644348145
6.842336667,2.641296387
6.841913333,2.647399902
6.84149,2.644348145
6.841066667,2.644348145
6.840643333,2.647399902
6.84022,2.641296387
6.839796667,2.647399902
6.839373333,2.641296387
6.83895,2.647399902
6.838526667,2.644348145
6.838103333,2.638244629
6.83768,2.644348145
6.837256667,2.647399902
6.836833333,2.644348145
6.83641,2.644348145
6.835986667,2.641296387
6.835563333,2.647399902
6.83514,2.647399902
6.834716667,2.638244629
6.834293333,2.647399902
6.83387,2.641296387
6.833446667,2.647399902
6.833023333,2.647399902
6.8326,2.638244629
6.832176667,2.641296387
6.831753333,2.641296387
6.83133,2.647399902
6.830906667,2.647399902
6.830483333,2.644348145
6.83006,2.638244629
6.829636667,2.641296387
6.829213333,2.644348145
6.82879,2.644348145
6.828366667,2.647399902
6.827943333,2.644348145
6.82752,2.641296387
6.827096667,2.647399902
6.826673333,2.647399902
6.82625,2.65045166
6.825826667,2.647399902
6.825403333,2.641296387
6.82498,2.644348145
6.824556667,2.644348145
6.824133333,2.65045166
6.82371,2.65045166
6.823286667,2.641296387
6.822863333,2.644348145
6.82244,2.647399902
6.822016667,2.647399902
6.821593333,2.647399902
6.82117,2.641296387
6.820746667,2.647399902
6.820323333,2.644348145
6.8199,2.647399902
6.819476667,2.647399902
6.819053333,2.638244629
6.81863,2.647399902
6.818206667,2.644348145
6.817783333,2.65045166
6.81736,2.647399902
6.816936667,2.632141113
6.816513333,2.638244629
6.81609,2.647399902
6.815666667,2.647399902
6.815243333,2.647399902
6.81482,2.638244629
6.814396667,2.638244629
6.813973333,2.647399902
6.81355,2.647399902
6.813126667,2.65045166
6.812703333,2.641296387
6.81228,2.644348145
6.811856667,2.638244629
6.811433333,2.647399902
6.81101,2.647399902
6.810586667,2.644348145
6.810163333,2.647399902
6.80974,2.638244629
6.809316667,2.647399902
6.808893333,2.647399902
6.80847,2.644348145
6.808046667,2.65045166
6.807623333,2.644348145
6.8072,2.647399902
6.806776667,2.647399902
6.806353333,2.644348145
6.80593,2.647399902
6.805506667,2.644348145
6.805083333,2.647399902
6.80466,2.647399902
6.804236667,2.644348145
6.803813333,2.65045166
6.80339,2.647399902
6.802966667,2.647399902
6.802543333,2.65045166
6.80212,2.641296387
6.801696667,2.65045166
6.801273333,2.65045166
6.80085,2.638244629
6.800426667,2.647399902
6.800003333,2.644348145
6.79958,2.65045166
6.799156667,2.65045166
6.798733333,2.644348145
6.79831,2.641296387
6.797886667,2.644348145
6.797463333,2.65045166
6.79704,2.65045166
6.796616667,2.647399902
6.796193333,2.644348145
6.79577,2.641296387
6.795346667,2.647399902
6.794923333,2.647399902
6.7945,2.65045166
6.794076667,2.647399902
6.793653333,2.641296387
6.79323,2.647399902
6.792806667,2.65045166
6.792383333,2.65045166
6.79196,2.647399902
6.791536667,2.644348145
6.791113333,2.647399902
6.79069,2.647399902
6.790266667,2.65045166
6.789843333,2.65045166
6.78942,2.644348145
6.788996667,2.647399902
6.788573333,2.65045166
6.78815,2.65045166
6.787726667,2.65045166
6.787303333,2.647399902
6.78688,2.647399902
6.786456667,2.647399902
6.786033333,2.65045166
6.78561,2.65045166
6.785186667,2.638244629
6.784763333,2.647399902
6.78434,2.647399902
6.783916667,2.65045166
6.783493333,2.65045166
6.78307,2.635192871
6.782646667,2.638244629
6.782223333,2.65045166
6.7818,2.65045166
6.781376667,2.65045166
6.780953333,2.641296387
6.78053,2.647399902
6.780106667,2.647399902
6.779683333,2.65045166
6.77926,2.647399902
6.778836667,2.647399902
6.778413333,2.647399902
6.77799,2.638244629
6.777566667,2.647399902
6.777143333,2.65045166
6.77672,2.65045166
6.776296667,2.65045166
6.775873333,2.647399902
6.77545,2.65045166
6.775026667,2.65045166
6.774603333,2.647399902
6.77418,2.65045166
6.773756667,2.65045166
